1.765631e+13 1.768479e+13 2.124181e-08
1.768479e+13 1.771332e+13 2.285514e-08
1.771332e+13 1.774189e+13 2.155842e-08
1.774189e+13 1.777051e+13 2.257193e-08
1.777051e+13 1.779918e+13 2.190765e-08
1.779918e+13 1.782789e+13 2.183754e-08
1.782789e+13 1.785665e+13 2.381918e-08
1.785665e+13 1.788546e+13 2.454458e-08
1.788546e+13 1.791431e+13 2.401980e-08
1.791431e+13 1.794320e+13 2.214707e-08
1.794320e+13 1.797215e+13 2.104038e-08
1.797215e+13 1.800114e+13 2.162737e-08
1.800114e+13 1.803018e+13 2.303893e-08
1.803018e+13 1.805926e+13 2.279553e-08
1.805926e+13 1.808839e+13 2.317074e-08
1.808839e+13 1.811757e+13 2.255081e-08
1.811757e+13 1.814680e+13 2.244606e-08
1.814680e+13 1.817607e+13 2.237575e-08
1.817607e+13 1.820539e+13 2.319237e-08
1.820539e+13 1.823476e+13 2.346148e-08
1.823476e+13 1.826417e+13 2.332171e-08
1.826417e+13 1.829363e+13 2.233377e-08
1.829363e+13 1.832314e+13 2.202671e-08
1.832314e+13 1.835270e+13 2.239723e-08
1.835270e+13 1.838231e+13 2.391495e-08
1.838231e+13 1.841196e+13 2.195418e-08
1.841196e+13 1.844166e+13 2.100975e-08
1.844166e+13 1.847141e+13 2.285836e-08
1.847141e+13 1.850120e+13 2.319072e-08
1.850120e+13 1.853105e+13 2.194712e-08
1.853105e+13 1.856094e+13 2.408622e-08
1.856094e+13 1.859088e+13 2.190988e-08
1.859088e+13 1.862087e+13 2.354187e-08
1.862087e+13 1.865091e+13 2.160633e-08
1.865091e+13 1.868099e+13 2.316696e-08
1.868099e+13 1.871113e+13 2.163634e-08
1.871113e+13 1.874131e+13 2.435138e-08
1.874131e+13 1.877154e+13 2.302213e-08
1.877154e+13 1.880182e+13 2.077241e-08
1.880182e+13 1.883215e+13 2.238752e-08
1.883215e+13 1.886253e+13 2.063972e-08
1.886253e+13 1.889296e+13 2.215114e-08
1.889296e+13 1.892344e+13 2.250921e-08
1.892344e+13 1.895396e+13 2.270228e-08
1.895396e+13 1.898454e+13 2.426834e-08
1.898454e+13 1.901516e+13 2.445784e-08
1.901516e+13 1.904583e+13 2.360341e-08
1.904583e+13 1.907656e+13 2.177521e-08
1.907656e+13 1.910733e+13 2.320248e-08
1.910733e+13 1.913815e+13 2.261356e-08
1.913815e+13 1.916902e+13 2.283628e-08
1.916902e+13 1.919995e+13 2.425479e-08
1.919995e+13 1.923092e+13 2.418344e-08
1.923092e+13 1.926194e+13 2.250047e-08
1.926194e+13 1.929301e+13 2.310791e-08
1.929301e+13 1.932413e+13 2.313496e-08
1.932413e+13 1.935530e+13 2.386762e-08
1.935530e+13 1.938653e+13 2.280427e-08
1.938653e+13 1.941780e+13 2.187219e-08
1.941780e+13 1.944912e+13 2.222007e-08
1.944912e+13 1.948050e+13 2.368236e-08
1.948050e+13 1.951192e+13 2.469437e-08
1.951192e+13 1.954339e+13 2.332020e-08
1.954339e+13 1.957492e+13 2.464661e-08
1.957492e+13 1.960650e+13 2.299179e-08
1.960650e+13 1.963812e+13 2.330256e-08
1.963812e+13 1.966980e+13 2.269683e-08
1.966980e+13 1.970153e+13 2.127355e-08
1.970153e+13 1.973331e+13 2.167981e-08
1.973331e+13 1.976514e+13 2.221036e-08
1.976514e+13 1.979703e+13 2.330371e-08
1.979703e+13 1.982896e+13 2.267121e-08
1.982896e+13 1.986095e+13 2.229081e-08
1.986095e+13 1.989299e+13 2.259825e-08
1.989299e+13 1.992508e+13 2.424464e-08
1.992508e+13 1.995722e+13 2.230773e-08
1.995722e+13 1.998941e+13 2.270668e-08
1.998941e+13 2.002166e+13 2.366251e-08
2.002166e+13 2.005395e+13 2.179761e-08
2.005395e+13 2.008630e+13 2.315357e-08
2.008630e+13 2.011870e+13 2.206695e-08
2.011870e+13 2.015116e+13 2.190816e-08
2.015116e+13 2.018366e+13 2.288807e-08
2.018366e+13 2.021622e+13 2.125408e-08
2.021622e+13 2.024883e+13 2.382633e-08
2.024883e+13 2.028150e+13 2.204290e-08
2.028150e+13 2.031421e+13 2.264928e-08
2.031421e+13 2.034698e+13 2.542033e-08
2.034698e+13 2.037980e+13 2.403882e-08
2.037980e+13 2.041268e+13 2.333091e-08
2.041268e+13 2.044561e+13 2.347555e-08
2.044561e+13 2.047859e+13 2.304357e-08
2.047859e+13 2.051162e+13 2.255239e-08
2.051162e+13 2.054471e+13 2.312052e-08
2.054471e+13 2.057785e+13 2.435061e-08
2.057785e+13 2.061104e+13 2.391975e-08
2.061104e+13 2.064429e+13 2.192622e-08
2.064429e+13 2.067759e+13 2.303200e-08
2.067759e+13 2.071095e+13 2.404421e-08
2.071095e+13 2.074436e+13 2.235923e-08
2.074436e+13 2.077782e+13 2.058996e-08
2.077782e+13 2.081134e+13 2.231710e-08
2.081134e+13 2.084491e+13 2.409821e-08
2.084491e+13 2.087853e+13 2.239398e-08
2.087853e+13 2.091221e+13 2.244699e-08
2.091221e+13 2.094595e+13 2.226261e-08
2.094595e+13 2.097974e+13 2.441688e-08
2.097974e+13 2.101358e+13 2.298877e-08
2.101358e+13 2.104747e+13 2.363027e-08
2.104747e+13 2.108143e+13 2.329768e-08
2.108143e+13 2.111543e+13 2.158402e-08
2.111543e+13 2.114949e+13 2.389795e-08
2.114949e+13 2.118361e+13 2.456293e-08
2.118361e+13 2.121778e+13 2.440632e-08
2.121778e+13 2.125201e+13 2.349050e-08
2.125201e+13 2.128629e+13 2.211085e-08
2.128629e+13 2.132063e+13 2.230822e-08
2.132063e+13 2.135502e+13 2.221414e-08
2.135502e+13 2.138947e+13 2.246866e-08
2.138947e+13 2.142397e+13 2.388160e-08
2.142397e+13 2.145853e+13 2.274358e-08
2.145853e+13 2.149315e+13 2.233139e-08
2.149315e+13 2.152782e+13 2.267038e-08
2.152782e+13 2.156254e+13 2.205794e-08
2.156254e+13 2.159733e+13 2.354616e-08
2.159733e+13 2.163217e+13 2.293417e-08
2.163217e+13 2.166706e+13 2.410084e-08
2.166706e+13 2.170201e+13 2.346119e-08
2.170201e+13 2.173702e+13 2.390901e-08
2.173702e+13 2.177208e+13 2.378495e-08
2.177208e+13 2.180720e+13 2.440153e-08
2.180720e+13 2.184238e+13 2.285558e-08
2.184238e+13 2.187762e+13 2.304582e-08
2.187762e+13 2.191291e+13 2.380211e-08
2.191291e+13 2.194826e+13 2.401839e-08
2.194826e+13 2.198366e+13 2.378200e-08
2.198366e+13 2.201912e+13 2.174155e-08
2.201912e+13 2.205464e+13 2.319869e-08
2.205464e+13 2.209022e+13 2.243051e-08
2.209022e+13 2.212585e+13 2.553746e-08
2.212585e+13 2.216154e+13 2.277859e-08
2.216154e+13 2.219729e+13 2.366500e-08
2.219729e+13 2.223310e+13 2.256564e-08
2.223310e+13 2.226896e+13 2.372825e-08
2.226896e+13 2.230489e+13 2.494274e-08
2.230489e+13 2.234087e+13 2.229003e-08
2.234087e+13 2.237690e+13 2.469598e-08
2.237690e+13 2.241300e+13 2.091622e-08
2.241300e+13 2.244916e+13 2.475479e-08
2.244916e+13 2.248537e+13 2.280953e-08
2.248537e+13 2.252164e+13 2.335176e-08
2.252164e+13 2.255797e+13 2.394724e-08
2.255797e+13 2.259436e+13 2.368882e-08
2.259436e+13 2.263080e+13 2.323912e-08
2.263080e+13 2.266731e+13 2.410565e-08
2.266731e+13 2.270388e+13 2.431297e-08
2.270388e+13 2.274050e+13 2.577557e-08
2.274050e+13 2.277718e+13 2.363498e-08
2.277718e+13 2.281392e+13 2.457672e-08
2.281392e+13 2.285073e+13 2.339588e-08
2.285073e+13 2.288759e+13 2.436198e-08
2.288759e+13 2.292451e+13 2.345601e-08
2.292451e+13 2.296149e+13 2.325598e-08
2.296149e+13 2.299853e+13 2.227359e-08
2.299853e+13 2.303563e+13 2.463669e-08
2.303563e+13 2.307278e+13 2.424717e-08
2.307278e+13 2.311000e+13 2.517537e-08
2.311000e+13 2.314728e+13 2.411548e-08
2.314728e+13 2.318462e+13 2.437124e-08
2.318462e+13 2.322202e+13 2.283464e-08
2.322202e+13 2.325948e+13 2.402585e-08
2.325948e+13 2.329700e+13 2.518651e-08
2.329700e+13 2.333458e+13 2.315024e-08
2.333458e+13 2.337222e+13 2.417562e-08
2.337222e+13 2.340992e+13 2.318183e-08
2.340992e+13 2.344769e+13 2.462743e-08
2.344769e+13 2.348551e+13 2.368886e-08
2.348551e+13 2.352339e+13 2.359792e-08
2.352339e+13 2.356134e+13 2.464040e-08
2.356134e+13 2.359935e+13 2.275896e-08
2.359935e+13 2.363742e+13 2.521782e-08
2.363742e+13 2.367555e+13 2.528211e-08
2.367555e+13 2.371374e+13 2.183747e-08
2.371374e+13 2.375199e+13 2.470404e-08
2.375199e+13 2.379030e+13 2.513405e-08
2.379030e+13 2.382868e+13 2.376463e-08
2.382868e+13 2.386712e+13 2.481902e-08
2.386712e+13 2.390562e+13 2.516865e-08
2.390562e+13 2.394418e+13 2.492066e-08
2.394418e+13 2.398281e+13 2.511354e-08
2.398281e+13 2.402149e+13 2.776135e-08
2.402149e+13 2.406024e+13 2.451658e-08
2.406024e+13 2.409905e+13 2.411638e-08
2.409905e+13 2.413793e+13 2.299714e-08
2.413793e+13 2.417687e+13 2.622177e-08
2.417687e+13 2.421587e+13 2.353851e-08
2.421587e+13 2.425493e+13 2.519018e-08
2.425493e+13 2.429405e+13 2.333496e-08
2.429405e+13 2.433324e+13 2.495601e-08
2.433324e+13 2.437250e+13 2.427891e-08
2.437250e+13 2.441181e+13 2.449416e-08
2.441181e+13 2.445119e+13 2.473405e-08
2.445119e+13 2.449063e+13 2.540411e-08
2.449063e+13 2.453014e+13 2.554038e-08
2.453014e+13 2.456971e+13 2.249190e-08
2.456971e+13 2.460934e+13 2.649266e-08
2.460934e+13 2.464904e+13 2.433399e-08
2.464904e+13 2.468880e+13 2.494870e-08
2.468880e+13 2.472863e+13 2.397947e-08
2.472863e+13 2.476852e+13 2.399099e-08
2.476852e+13 2.480847e+13 2.435281e-08
2.480847e+13 2.484849e+13 2.338902e-08
2.484849e+13 2.488857e+13 2.467360e-08
2.488857e+13 2.492872e+13 2.318921e-08
2.492872e+13 2.496893e+13 2.459419e-08
2.496893e+13 2.500921e+13 2.378492e-08
2.500921e+13 2.504955e+13 2.543218e-08
2.504955e+13 2.508996e+13 2.462404e-08
2.508996e+13 2.513043e+13 2.623981e-08
2.513043e+13 2.517097e+13 2.558085e-08
2.517097e+13 2.521158e+13 2.534263e-08
2.521158e+13 2.525225e+13 2.530181e-08
2.525225e+13 2.529298e+13 2.405815e-08
2.529298e+13 2.533378e+13 2.634782e-08
2.533378e+13 2.537465e+13 2.679479e-08
2.537465e+13 2.541558e+13 2.528579e-08
2.541558e+13 2.545658e+13 2.461089e-08
2.545658e+13 2.549764e+13 2.308578e-08
2.549764e+13 2.553877e+13 2.397249e-08
2.553877e+13 2.557997e+13 2.364260e-08
2.557997e+13 2.562123e+13 2.377416e-08
2.562123e+13 2.566256e+13 2.429237e-08
2.566256e+13 2.570396e+13 2.538861e-08
2.570396e+13 2.574542e+13 2.491360e-08
2.574542e+13 2.578695e+13 2.441598e-08
2.578695e+13 2.582855e+13 2.428050e-08
2.582855e+13 2.587021e+13 2.625751e-08
2.587021e+13 2.591194e+13 2.353140e-08
2.591194e+13 2.595374e+13 2.442654e-08
2.595374e+13 2.599561e+13 2.333623e-08
2.599561e+13 2.603754e+13 2.351328e-08
2.603754e+13 2.607954e+13 2.468965e-08
2.607954e+13 2.612161e+13 2.595726e-08
2.612161e+13 2.616375e+13 2.565440e-08
2.616375e+13 2.620596e+13 2.374127e-08
2.620596e+13 2.624823e+13 2.429443e-08
2.624823e+13 2.629057e+13 2.453871e-08
2.629057e+13 2.633298e+13 2.626766e-08
2.633298e+13 2.637546e+13 2.511890e-08
2.637546e+13 2.641800e+13 2.474940e-08
2.641800e+13 2.646062e+13 2.623482e-08
2.646062e+13 2.650330e+13 2.401376e-08
2.650330e+13 2.654606e+13 2.593987e-08
2.654606e+13 2.658888e+13 2.414664e-08
2.658888e+13 2.663177e+13 2.580975e-08
2.663177e+13 2.667473e+13 2.476725e-08
2.667473e+13 2.671776e+13 2.528513e-08
2.671776e+13 2.676086e+13 2.570846e-08
2.676086e+13 2.680402e+13 2.603770e-08
2.680402e+13 2.684726e+13 2.571823e-08
2.684726e+13 2.689057e+13 2.491482e-08
2.689057e+13 2.693395e+13 2.351454e-08
2.693395e+13 2.697739e+13 2.529496e-08
2.697739e+13 2.702091e+13 2.557593e-08
2.702091e+13 2.706450e+13 2.649831e-08
2.706450e+13 2.710816e+13 2.464612e-08
2.710816e+13 2.715189e+13 2.661884e-08
2.715189e+13 2.719568e+13 2.390468e-08
2.719568e+13 2.723955e+13 2.568977e-08
2.723955e+13 2.728349e+13 2.571667e-08
2.728349e+13 2.732751e+13 2.615240e-08
2.732751e+13 2.737159e+13 2.622371e-08
2.737159e+13 2.741574e+13 2.681563e-08
2.741574e+13 2.745997e+13 2.408163e-08
2.745997e+13 2.750426e+13 2.605206e-08
2.750426e+13 2.754863e+13 2.628057e-08
2.754863e+13 2.759307e+13 2.313286e-08
2.759307e+13 2.763758e+13 2.446606e-08
2.763758e+13 2.768216e+13 2.384347e-08
2.768216e+13 2.772682e+13 2.470084e-08
2.772682e+13 2.777154e+13 2.609198e-08
2.777154e+13 2.781634e+13 2.582674e-08
2.781634e+13 2.786121e+13 2.569600e-08
2.786121e+13 2.790615e+13 2.451985e-08
2.790615e+13 2.795117e+13 2.676845e-08
2.795117e+13 2.799626e+13 2.464054e-08
2.799626e+13 2.804142e+13 2.577444e-08
2.804142e+13 2.808665e+13 2.555607e-08
2.808665e+13 2.813196e+13 2.465411e-08
2.813196e+13 2.817734e+13 2.578233e-08
2.817734e+13 2.822279e+13 2.543279e-08
2.822279e+13 2.826832e+13 2.638027e-08
2.826832e+13 2.831392e+13 2.600884e-08
2.831392e+13 2.835959e+13 2.629537e-08
2.835959e+13 2.840534e+13 2.559724e-08
2.840534e+13 2.845116e+13 2.570878e-08
2.845116e+13 2.849706e+13 2.547128e-08
2.849706e+13 2.854303e+13 2.658321e-08
2.854303e+13 2.858907e+13 2.593227e-08
2.858907e+13 2.863519e+13 2.413412e-08
2.863519e+13 2.868138e+13 2.623849e-08
2.868138e+13 2.872764e+13 2.654206e-08
2.872764e+13 2.877398e+13 2.608931e-08
2.877398e+13 2.882040e+13 2.746923e-08
2.882040e+13 2.886689e+13 2.471475e-08
2.886689e+13 2.891346e+13 2.482527e-08
2.891346e+13 2.896010e+13 2.495682e-08
2.896010e+13 2.900681e+13 2.363226e-08
2.900681e+13 2.905360e+13 2.615879e-08
2.905360e+13 2.910047e+13 2.647939e-08
2.910047e+13 2.914741e+13 2.473252e-08
2.914741e+13 2.919443e+13 2.516060e-08
2.919443e+13 2.924152e+13 2.639413e-08
2.924152e+13 2.928869e+13 2.673322e-08
2.928869e+13 2.933594e+13 2.569537e-08
2.933594e+13 2.938326e+13 2.444948e-08
2.938326e+13 2.943066e+13 2.519072e-08
2.943066e+13 2.947813e+13 2.788844e-08
2.947813e+13 2.952569e+13 2.586672e-08
2.952569e+13 2.957331e+13 2.685386e-08
2.957331e+13 2.962102e+13 2.685254e-08
2.962102e+13 2.966880e+13 2.576287e-08
2.966880e+13 2.971666e+13 2.570049e-08
2.971666e+13 2.976460e+13 2.732798e-08
2.976460e+13 2.981261e+13 2.682576e-08
2.981261e+13 2.986070e+13 2.501508e-08
2.986070e+13 2.990887e+13 2.678095e-08
2.990887e+13 2.995712e+13 2.526620e-08
2.995712e+13 3.000544e+13 2.563938e-08
3.000544e+13 3.005384e+13 2.483366e-08
3.005384e+13 3.010232e+13 2.574251e-08
3.010232e+13 3.015088e+13 2.615411e-08
3.015088e+13 3.019952e+13 2.619423e-08
3.019952e+13 3.024823e+13 2.606993e-08
3.024823e+13 3.029703e+13 2.654031e-08
3.029703e+13 3.034590e+13 2.735695e-08
3.034590e+13 3.039485e+13 2.721075e-08
3.039485e+13 3.044388e+13 2.598398e-08
3.044388e+13 3.049299e+13 2.710281e-08
3.049299e+13 3.054218e+13 2.504649e-08
3.054218e+13 3.059145e+13 2.575715e-08
3.059145e+13 3.064079e+13 2.579673e-08
3.064079e+13 3.069022e+13 2.751536e-08
3.069022e+13 3.073973e+13 2.747104e-08
3.073973e+13 3.078931e+13 2.738647e-08
3.078931e+13 3.083898e+13 2.677860e-08
3.083898e+13 3.088873e+13 2.518763e-08
3.088873e+13 3.093855e+13 2.615054e-08
3.093855e+13 3.098846e+13 2.598820e-08
3.098846e+13 3.103845e+13 2.578631e-08
3.103845e+13 3.108852e+13 2.686325e-08
3.108852e+13 3.113867e+13 2.711909e-08
3.113867e+13 3.118890e+13 2.609990e-08
3.118890e+13 3.123921e+13 2.772748e-08
3.123921e+13 3.128960e+13 2.829800e-08
3.128960e+13 3.134007e+13 2.781655e-08
3.134007e+13 3.139063e+13 2.672339e-08
3.139063e+13 3.144126e+13 2.555468e-08
3.144126e+13 3.149198e+13 2.693314e-08
3.149198e+13 3.154278e+13 2.724409e-08
3.154278e+13 3.159366e+13 2.688576e-08
3.159366e+13 3.164463e+13 2.682284e-08
3.164463e+13 3.169567e+13 2.621153e-08
3.169567e+13 3.174680e+13 2.605196e-08
3.174680e+13 3.179801e+13 2.727926e-08
3.179801e+13 3.184931e+13 2.577316e-08
3.184931e+13 3.190068e+13 2.713307e-08
3.190068e+13 3.195214e+13 2.722541e-08
3.195214e+13 3.200369e+13 2.780241e-08
3.200369e+13 3.205531e+13 2.862930e-08
3.205531e+13 3.210702e+13 2.748086e-08
3.210702e+13 3.215881e+13 2.712767e-08
3.215881e+13 3.221069e+13 2.791289e-08
3.221069e+13 3.226265e+13 2.723282e-08
3.226265e+13 3.231469e+13 2.697760e-08
3.231469e+13 3.236682e+13 2.695334e-08
3.236682e+13 3.241903e+13 2.690993e-08
3.241903e+13 3.247132e+13 2.755499e-08
3.247132e+13 3.252370e+13 2.758697e-08
3.252370e+13 3.257617e+13 2.718039e-08
3.257617e+13 3.262872e+13 2.685117e-08
3.262872e+13 3.268135e+13 2.872685e-08
3.268135e+13 3.273407e+13 2.864265e-08
3.273407e+13 3.278687e+13 2.649439e-08
3.278687e+13 3.283976e+13 2.809668e-08
3.283976e+13 3.289274e+13 2.693768e-08
3.289274e+13 3.294580e+13 2.868474e-08
3.294580e+13 3.299894e+13 2.860091e-08
3.299894e+13 3.305217e+13 2.902450e-08
3.305217e+13 3.310549e+13 2.608936e-08
3.310549e+13 3.315889e+13 2.750794e-08
3.315889e+13 3.321238e+13 2.632321e-08
3.321238e+13 3.326596e+13 2.609416e-08
3.326596e+13 3.331962e+13 2.737525e-08
3.331962e+13 3.337337e+13 2.781489e-08
3.337337e+13 3.342720e+13 2.827163e-08
3.342720e+13 3.348112e+13 2.692792e-08
3.348112e+13 3.353513e+13 2.734744e-08
3.353513e+13 3.358923e+13 2.798737e-08
3.358923e+13 3.364341e+13 2.722251e-08
3.364341e+13 3.369768e+13 2.839480e-08
3.369768e+13 3.375204e+13 2.776038e-08
3.375204e+13 3.380648e+13 2.716467e-08
3.380648e+13 3.386102e+13 2.889964e-08
3.386102e+13 3.391564e+13 2.755324e-08
3.391564e+13 3.397035e+13 2.750887e-08
3.397035e+13 3.402515e+13 2.890623e-08
3.402515e+13 3.408003e+13 2.818555e-08
3.408003e+13 3.413501e+13 2.788550e-08
3.413501e+13 3.419007e+13 2.793139e-08
3.419007e+13 3.424522e+13 2.725180e-08
3.424522e+13 3.430046e+13 2.764237e-08
3.430046e+13 3.435579e+13 2.804968e-08
3.435579e+13 3.441121e+13 2.760754e-08
3.441121e+13 3.446672e+13 2.723880e-08
3.446672e+13 3.452232e+13 2.679924e-08
3.452232e+13 3.457801e+13 2.808491e-08
3.457801e+13 3.463379e+13 2.732255e-08
3.463379e+13 3.468966e+13 2.806611e-08
3.468966e+13 3.474561e+13 2.850342e-08
3.474561e+13 3.480166e+13 2.870729e-08
3.480166e+13 3.485780e+13 2.841168e-08
3.485780e+13 3.491403e+13 2.957525e-08
3.491403e+13 3.497035e+13 2.732592e-08
3.497035e+13 3.502676e+13 2.774282e-08
3.502676e+13 3.508326e+13 2.612297e-08
3.508326e+13 3.513986e+13 2.804227e-08
3.513986e+13 3.519654e+13 2.972598e-08
3.519654e+13 3.525332e+13 2.809292e-08
3.525332e+13 3.531019e+13 2.998200e-08
3.531019e+13 3.536714e+13 3.082909e-08
3.536714e+13 3.542420e+13 2.864101e-08
3.542420e+13 3.548134e+13 2.892738e-08
3.548134e+13 3.553857e+13 2.923023e-08
3.553857e+13 3.559590e+13 2.691548e-08
3.559590e+13 3.565332e+13 2.784740e-08
3.565332e+13 3.571083e+13 2.867193e-08
3.571083e+13 3.576844e+13 2.739323e-08
3.576844e+13 3.582614e+13 2.942889e-08
3.582614e+13 3.588393e+13 2.708012e-08
3.588393e+13 3.594181e+13 2.955876e-08
3.594181e+13 3.599979e+13 2.825206e-08
3.599979e+13 3.605786e+13 2.856818e-08
3.605786e+13 3.611603e+13 2.761098e-08
3.611603e+13 3.617429e+13 2.802996e-08
3.617429e+13 3.623264e+13 2.856747e-08
3.623264e+13 3.629109e+13 2.918873e-08
3.629109e+13 3.634963e+13 2.780934e-08
3.634963e+13 3.640827e+13 2.919712e-08
3.640827e+13 3.646700e+13 2.804335e-08
3.646700e+13 3.652582e+13 2.886516e-08
3.652582e+13 3.658474e+13 2.807189e-08
3.658474e+13 3.664376e+13 2.784029e-08
3.664376e+13 3.670287e+13 2.941954e-08
3.670287e+13 3.676207e+13 2.998020e-08
3.676207e+13 3.682137e+13 2.895386e-08
3.682137e+13 3.688077e+13 2.909243e-08
3.688077e+13 3.694026e+13 2.909600e-08
3.694026e+13 3.699985e+13 2.948547e-08
3.699985e+13 3.705954e+13 2.975632e-08
3.705954e+13 3.711932e+13 2.908947e-08
3.711932e+13 3.717920e+13 2.872531e-08
3.717920e+13 3.723917e+13 2.774531e-08
3.723917e+13 3.729924e+13 3.059720e-08
3.729924e+13 3.735941e+13 2.978340e-08
3.735941e+13 3.741967e+13 2.761147e-08
3.741967e+13 3.748004e+13 2.905801e-08
3.748004e+13 3.754050e+13 2.803535e-08
3.754050e+13 3.760105e+13 2.912962e-08
3.760105e+13 3.766171e+13 2.961028e-08
3.766171e+13 3.772246e+13 2.931569e-08
3.772246e+13 3.778331e+13 3.027094e-08
3.778331e+13 3.784426e+13 2.943464e-08
3.784426e+13 3.790531e+13 2.948552e-08
3.790531e+13 3.796645e+13 2.798248e-08
3.796645e+13 3.802769e+13 2.961921e-08
3.802769e+13 3.808904e+13 2.758269e-08
3.808904e+13 3.815048e+13 2.901934e-08
3.815048e+13 3.821202e+13 2.905385e-08
3.821202e+13 3.827366e+13 3.020758e-08
3.827366e+13 3.833540e+13 2.952724e-08
3.833540e+13 3.839724e+13 3.017504e-08
3.839724e+13 3.845918e+13 2.909317e-08
3.845918e+13 3.852122e+13 3.051314e-08
3.852122e+13 3.858336e+13 3.056055e-08
3.858336e+13 3.864560e+13 3.059167e-08
3.864560e+13 3.870793e+13 2.961201e-08
3.870793e+13 3.877037e+13 3.012486e-08
3.877037e+13 3.883292e+13 2.870124e-08
3.883292e+13 3.889556e+13 2.974056e-08
3.889556e+13 3.895830e+13 3.160523e-08
3.895830e+13 3.902114e+13 2.950163e-08
3.902114e+13 3.908409e+13 2.931113e-08
3.908409e+13 3.914714e+13 3.019974e-08
3.914714e+13 3.921029e+13 3.038864e-08
3.921029e+13 3.927354e+13 3.171518e-08
3.927354e+13 3.933689e+13 3.068545e-08
3.933689e+13 3.940034e+13 2.942257e-08
3.940034e+13 3.946390e+13 3.011467e-08
3.946390e+13 3.952756e+13 3.017613e-08
3.952756e+13 3.959132e+13 2.924927e-08
3.959132e+13 3.965519e+13 2.652465e-08
3.965519e+13 3.971915e+13 2.912387e-08
3.971915e+13 3.978323e+13 3.057530e-08
3.978323e+13 3.984740e+13 3.337764e-08
3.984740e+13 3.991168e+13 3.038355e-08
3.991168e+13 3.997606e+13 2.867266e-08
3.997606e+13 4.004055e+13 3.019272e-08
4.004055e+13 4.010514e+13 3.118141e-08
4.010514e+13 4.016983e+13 3.042015e-08
4.016983e+13 4.023463e+13 3.086500e-08
4.023463e+13 4.029953e+13 3.049173e-08
4.029953e+13 4.036454e+13 2.978116e-08
4.036454e+13 4.042965e+13 3.131507e-08
4.042965e+13 4.049487e+13 3.155597e-08
4.049487e+13 4.056019e+13 3.075503e-08
4.056019e+13 4.062562e+13 3.075135e-08
4.062562e+13 4.069115e+13 3.109857e-08
4.069115e+13 4.075679e+13 3.001252e-08
4.075679e+13 4.082254e+13 3.178941e-08
4.082254e+13 4.088839e+13 3.107004e-08
4.088839e+13 4.095435e+13 3.100484e-08
4.095435e+13 4.102041e+13 3.066731e-08
4.102041e+13 4.108658e+13 3.107129e-08
4.108658e+13 4.115286e+13 3.114196e-08
4.115286e+13 4.121924e+13 3.044406e-08
4.121924e+13 4.128573e+13 2.988368e-08
4.128573e+13 4.135233e+13 3.142718e-08
4.135233e+13 4.141904e+13 3.065699e-08
4.141904e+13 4.148585e+13 3.092193e-08
4.148585e+13 4.155277e+13 3.155950e-08
4.155277e+13 4.161980e+13 3.003171e-08
4.161980e+13 4.168694e+13 3.171114e-08
4.168694e+13 4.175418e+13 3.118420e-08
4.175418e+13 4.182154e+13 3.236627e-08
4.182154e+13 4.188900e+13 3.096526e-08
4.188900e+13 4.195657e+13 3.153695e-08
4.195657e+13 4.202425e+13 3.093947e-08
4.202425e+13 4.209204e+13 3.181899e-08
4.209204e+13 4.215994e+13 3.111972e-08
4.215994e+13 4.222795e+13 3.104020e-08
4.222795e+13 4.229607e+13 3.181230e-08
4.229607e+13 4.236430e+13 3.212749e-08
4.236430e+13 4.243263e+13 3.217818e-08
4.243263e+13 4.250108e+13 3.066540e-08
4.250108e+13 4.256964e+13 3.185583e-08
4.256964e+13 4.263831e+13 3.117833e-08
4.263831e+13 4.270709e+13 3.120082e-08
4.270709e+13 4.277598e+13 3.080219e-08
4.277598e+13 4.284499e+13 3.186849e-08
4.284499e+13 4.291410e+13 3.186057e-08
4.291410e+13 4.298332e+13 3.094252e-08
4.298332e+13 4.305266e+13 3.243588e-08
4.305266e+13 4.312211e+13 2.983500e-08
4.312211e+13 4.319167e+13 3.277714e-08
4.319167e+13 4.326134e+13 3.136084e-08
4.326134e+13 4.333113e+13 3.169723e-08
4.333113e+13 4.340103e+13 3.241874e-08
4.340103e+13 4.347104e+13 3.230939e-08
4.347104e+13 4.354116e+13 3.191511e-08
4.354116e+13 4.361140e+13 3.283186e-08
4.361140e+13 4.368175e+13 3.303485e-08
4.368175e+13 4.375221e+13 3.215853e-08
4.375221e+13 4.382279e+13 3.152581e-08
4.382279e+13 4.389348e+13 3.154577e-08
4.389348e+13 4.396428e+13 3.245535e-08
4.396428e+13 4.403520e+13 3.274149e-08
4.403520e+13 4.410624e+13 3.122466e-08
4.410624e+13 4.417738e+13 3.245340e-08
4.417738e+13 4.424865e+13 3.303259e-08
4.424865e+13 4.432003e+13 3.107404e-08
